BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191749,5005704.060000,,
BATTERY,18,99.191738,5005774.060000,,
BATTERY,18,99.191297,5006638.070000,,
BATTERY,18,99.191279,5006748.070000,,
BATTERY,18,99.191279,5006748.070000,,
BATTERY,18,99.190837,5007612.080000,,
BATTERY,18,99.190837,5007612.080000,,
BATTERY,18,99.190826,5007682.080000,,
BATTERY,18,99.190826,5007682.080000,,
BATTERY,18,99.190826,5007682.080000,,
BATTERY,18,99.190384,5008546.090000,,
BATTERY,18,99.190384,5008546.090000,,
BATTERY,18,99.190384,5008546.090000,,
BATTERY,18,99.190370,5008636.090000,,
BATTERY,18,99.189928,5009500.100000,,
BATTERY,18,99.189904,5009650.100000,,
BATTERY,18,99.189462,5010514.110000,,
BATTERY,18,99.189448,5010604.110000,,
BATTERY,18,99.189006,5011468.120000,,
BATTERY,18,99.188995,5011538.120000,,
BATTERY,18,99.188553,5012402.130000,,
BATTERY,18,99.188542,5012472.130000,,
BATTERY,18,99.188101,5013336.140000,,
BATTERY,18,99.188089,5013406.140000,,
BATTERY,18,99.187648,5014270.150000,,
BATTERY,18,99.187648,5014270.150000,,
BATTERY,18,99.187636,5014340.150000,,
BATTERY,18,99.187195,5015204.160000,,
BATTERY,18,99.187184,5015274.160000,,
BATTERY,18,99.186742,5016138.170000,,
BATTERY,18,99.186727,5016228.170000,,
BATTERY,18,99.186286,5017092.180000,,
BATTERY,18,99.186275,5017162.180000,,
BATTERY,18,99.185833,5018026.190000,,
BATTERY,18,99.185802,5018216.190000,,
BATTERY,18,99.185361,5019080.200000,,
BATTERY,18,99.185333,5019250.200000,,
BATTERY,18,99.184892,5020114.210000,,
BATTERY,18,99.184864,5020284.210000,,
BATTERY,18,99.184423,5021148.220000,,
BATTERY,18,99.184366,5021498.220000,,
BATTERY,18,99.184366,5021498.220000,,
BATTERY,18,99.183925,5022362.230000,,
BATTERY,18,99.183925,5022362.230000,,
BATTERY,18,99.183910,5022452.230000,,
BATTERY,18,99.183469,5023316.240000,,
BATTERY,18,99.183406,5023707.250000,,
BATTERY,18,99.182964,5024571.260000,,
BATTERY,18,99.182950,5024661.260000,,
BATTERY,18,99.182832,5024912.270000,,
BATTERY,18,99.182734,5025525.270000,,
BATTERY,18,99.182562,5026591.300000,,
BATTERY,18,99.182445,5026842.310000,,
BATTERY,18,99.182443,5026852.310000,,
BATTERY,18,99.182288,5027156.320000,,
BATTERY,18,99.182121,5028189.350000,,
BATTERY,18,99.181680,5029053.360000,,
BATTERY,18,99.181662,5029163.360000,,
BATTERY,18,99.181220,5030027.370000,,
BATTERY,18,99.180832,5032440.410000,,
BATTERY,18,99.180390,5033304.420000,,
BATTERY,18,99.180168,5034684.460000,,
BATTERY,18,99.179726,5035548.470000,,
BATTERY,18,99.179726,5035548.470000,,
BATTERY,18,99.179715,5035618.470000,,
BATTERY,18,99.179598,5035869.480000,,
BATTERY,18,99.179499,5036482.480000,,
BATTERY,18,99.179222,5038203.530000,,
BATTERY,18,99.178780,5039067.540000,,
BATTERY,18,99.178766,5039157.540000,,
BATTERY,18,99.178324,5040021.550000,,
BATTERY,18,99.178204,5040766.570000,,
BATTERY,18,99.177762,5041630.580000,,
BATTERY,18,99.177751,5041700.580000,,
BATTERY,18,99.177309,5042564.590000,,
BATTERY,18,99.177298,5042634.590000,,
BATTERY,18,99.177181,5042885.600000,,
BATTERY,18,99.177082,5043498.600000,,
BATTERY,18,99.177082,5043498.600000,,
BATTERY,18,99.176673,5046037.630000,,
BATTERY,18,99.176232,5046901.640000,,
BATTERY,18,99.176220,5046971.640000,,
BATTERY,18,99.175779,5047835.650000,,
BATTERY,18,99.175662,5048560.670000,,
BATTERY,18,99.175220,5049424.680000,,
BATTERY,18,99.174636,5053050.790000,,
BATTERY,18,99.174194,5053914.800000,,
BATTERY,18,99.174112,5054424.800000,,
BATTERY,18,99.173671,5055288.810000,,
BATTERY,18,99.173659,5055358.810000,,
BATTERY,18,99.173218,5056222.820000,,
BATTERY,18,99.172947,5057903.870000,,
BATTERY,18,99.172505,5058767.880000,,
BATTERY,18,99.171991,5061961.930000,,
BATTERY,18,99.171549,5062825.940000,,
BATTERY,18,99.170105,5071790.180000,,
BATTERY,18,99.170105,5071790.180000,,
BATTERY,18,99.169663,5072654.190000,,
BATTERY,18,99.169663,5072654.190000,,
BATTERY,18,99.169530,5073479.210000,,
BATTERY,18,99.169089,5074343.220000,,
BATTERY,18,99.169068,5074473.220000,,
BATTERY,18,99.168626,5075337.230000,,
BATTERY,18,99.168500,5076122.250000,,
BATTERY,18,99.168383,5076373.260000,,
BATTERY,18,99.168381,5076383.260000,,
BATTERY,18,99.168226,5076687.270000,,
BATTERY,18,99.168159,5077098.280000,,
BATTERY,18,99.167718,5077962.290000,,
BATTERY,18,99.167386,5080024.350000,,
BATTERY,18,99.166944,5080888.360000,,
BATTERY,18,99.166933,5080958.360000,,
BATTERY,18,99.166491,5081822.370000,,
BATTERY,18,99.166464,5081992.370000,,
BATTERY,18,99.166022,5082856.380000,,
BATTERY,18,99.166011,5082926.380000,,
BATTERY,18,99.165894,5083177.390000,,
BATTERY,18,99.165601,5084995.410000,,
BATTERY,18,99.165159,5085859.420000,,
BATTERY,18,99.164622,5089191.520000,,
BATTERY,18,99.164181,5090055.530000,,
BATTERY,18,99.163798,5092431.600000,,
BATTERY,18,99.163356,5093295.610000,,
BATTERY,18,99.163345,5093365.610000,,
BATTERY,18,99.162903,5094229.620000,,
BATTERY,18,99.162273,5098139.700000,,
BATTERY,18,99.162156,5098390.710000,,
BATTERY,18,99.161786,5100686.780000,,
BATTERY,18,99.161345,5101550.790000,,
BATTERY,18,99.161225,5102295.810000,,
BATTERY,18,99.160783,5103159.820000,,
BATTERY,18,99.160657,5103944.840000,,
BATTERY,18,99.160215,5104808.850000,,
BATTERY,18,99.159829,5107204.920000,,
BATTERY,18,99.159387,5108068.930000,,
BATTERY,18,99.159267,5108813.950000,,
BATTERY,18,99.158826,5109677.960000,,
BATTERY,18,99.158815,5109747.960000,,
BATTERY,18,99.158373,5110611.970000,,
BATTERY,18,99.158373,5110611.970000,,
BATTERY,18,99.158362,5110681.970000,,
BATTERY,18,99.157920,5111545.980000,,
BATTERY,18,99.157800,5112291.000000,,
BATTERY,18,99.157358,5113155.010000,,
BATTERY,18,99.157358,5113155.010000,,
BATTERY,18,99.157126,5114595.050000,,
BATTERY,18,99.156685,5115459.060000,,
BATTERY,18,99.156156,5118744.160000,,
BATTERY,18,99.155714,5119608.170000,,
BATTERY,18,99.155644,5120039.180000,,
BATTERY,18,99.155203,5120903.190000,,
BATTERY,18,99.155188,5120993.190000,,
BATTERY,18,99.154747,5121857.200000,,
BATTERY,18,99.154732,5121947.200000,,
BATTERY,18,99.154291,5122811.210000,,
BATTERY,18,99.154291,5122811.210000,,
BATTERY,18,99.154279,5122881.210000,,
BATTERY,18,99.153838,5123745.220000,,
BATTERY,18,99.153838,5123745.220000,,
BATTERY,18,99.153820,5123855.220000,,
BATTERY,18,99.153378,5124719.230000,,
BATTERY,18,99.153351,5124889.230000,,
BATTERY,18,99.152909,5125753.240000,,
BATTERY,18,99.152898,5125823.240000,,
BATTERY,18,99.152781,5126074.250000,,
BATTERY,18,99.152682,5126687.250000,,
BATTERY,18,99.152671,5126757.250000,,
BATTERY,18,99.152229,5127621.260000,,
BATTERY,18,99.152212,5127731.260000,,
BATTERY,18,99.151770,5128595.270000,,
BATTERY,18,99.151759,5128665.270000,,
BATTERY,18,99.151317,5129529.280000,,
BATTERY,18,99.151317,5129529.280000,,
BATTERY,18,99.151317,5129529.280000,,
BATTERY,18,99.151306,5129599.280000,,
BATTERY,18,99.150864,5130463.290000,,
BATTERY,18,99.150735,5131268.310000,,
BATTERY,18,99.150293,5132132.320000,,
BATTERY,18,99.150293,5132132.320000,,
BATTERY,18,99.150282,5132202.320000,,
BATTERY,18,99.149840,5133066.330000,,
BATTERY,18,99.149819,5133196.330000,,
BATTERY,18,99.149378,5134060.340000,,
BATTERY,18,99.149258,5134805.360000,,
BATTERY,18,99.148816,5135669.370000,,
BATTERY,18,99.148795,5135799.370000,,
BATTERY,18,99.148353,5136663.380000,,
BATTERY,18,99.148240,5137368.400000,,
BATTERY,18,99.147798,5138232.410000,,
BATTERY,18,99.147685,5138937.430000,,
BATTERY,18,99.147243,5139801.440000,,
BATTERY,18,99.147243,5139801.440000,,
BATTERY,18,99.147243,5139801.440000,,
BATTERY,18,99.147229,5139891.440000,,
BATTERY,18,99.146787,5140755.450000,,
BATTERY,18,99.146776,5140825.450000,,
BATTERY,18,99.146334,5141689.460000,,
BATTERY,18,99.146214,5142434.480000,,
BATTERY,18,99.145772,5143298.490000,,
BATTERY,18,99.145758,5143388.490000,,
BATTERY,18,99.145316,5144252.500000,,
BATTERY,18,99.145302,5144342.500000,,
BATTERY,18,99.144860,5145206.510000,,
BATTERY,18,99.144849,5145276.510000,,
BATTERY,18,99.144407,5146140.520000,,
BATTERY,18,99.144407,5146140.520000,,
BATTERY,18,99.144290,5146865.540000,,
BATTERY,18,99.143849,5147729.550000,,
BATTERY,18,99.143834,5147819.550000,,
BATTERY,18,99.143393,5148683.560000,,
BATTERY,18,99.143330,5149074.570000,,
BATTERY,18,99.142888,5149938.580000,,
BATTERY,18,99.142874,5150028.580000,,
BATTERY,18,99.142432,5150892.590000,,
BATTERY,18,99.142421,5150962.590000,,
BATTERY,18,99.141979,5151826.600000,,
BATTERY,18,99.141979,5151826.600000,,
BATTERY,18,99.141968,5151896.600000,,
BATTERY,18,99.141526,5152760.610000,,
BATTERY,18,99.141515,5152830.610000,,
BATTERY,18,99.141073,5153694.620000,,
BATTERY,18,99.141062,5153764.620000,,
BATTERY,18,99.140621,5154628.630000,,
BATTERY,18,99.140606,5154718.630000,,
BATTERY,18,99.140164,5155582.640000,,
BATTERY,18,99.140153,5155652.640000,,
BATTERY,18,99.139712,5156516.650000,,
BATTERY,18,99.139700,5156586.650000,,
BATTERY,18,99.139259,5157450.660000,,
BATTERY,18,99.139247,5157520.660000,,
BATTERY,18,99.138806,5158384.670000,,
BATTERY,18,99.138686,5159129.690000,,
BATTERY,18,99.138244,5159993.700000,,
BATTERY,18,99.138244,5159993.700000,,
BATTERY,18,99.138233,5160063.700000,,
BATTERY,18,99.137791,5160927.710000,,
BATTERY,18,99.137780,5160997.710000,,
BATTERY,18,99.137338,5161861.720000,,
BATTERY,18,99.137327,5161931.720000,,
BATTERY,18,99.136886,5162795.730000,,
BATTERY,18,99.136874,5162865.730000,,
BATTERY,18,99.136757,5163116.740000,,
BATTERY,18,99.136658,5163729.740000,,
BATTERY,18,99.136658,5163729.740000,,
BATTERY,18,99.136538,5164474.760000,,
BATTERY,18,99.136097,5165338.770000,,
BATTERY,18,99.135983,5166043.790000,,
BATTERY,18,99.135541,5166907.800000,,
BATTERY,18,99.135425,5167632.820000,,
BATTERY,18,99.134983,5168496.830000,,
BATTERY,18,99.134983,5168496.830000,,
BATTERY,18,99.134972,5168566.830000,,
BATTERY,18,99.134530,5169430.840000,,
BATTERY,18,99.134530,5169430.840000,,
BATTERY,18,99.134519,5169500.840000,,
BATTERY,18,99.134077,5170364.850000,,
BATTERY,18,99.134077,5170364.850000,,
BATTERY,18,99.133906,5171430.880000,,
BATTERY,18,99.133906,5171430.880000,,
BATTERY,18,99.133464,5172294.890000,,
BATTERY,18,99.133464,5172294.890000,,
BATTERY,18,99.133464,5172294.890000,,
BATTERY,18,99.133347,5173019.910000,,
BATTERY,18,99.132906,5173883.920000,,
BATTERY,18,99.132894,5173953.920000,,
BATTERY,18,99.132453,5174817.930000,,
BATTERY,18,99.132453,5174817.930000,,
BATTERY,18,99.132441,5174887.930000,,
BATTERY,18,99.132324,5175138.940000,,
BATTERY,18,99.132313,5175208.940000,,
BATTERY,18,99.131871,5176072.950000,,
BATTERY,18,99.131854,5176182.950000,,
BATTERY,18,99.131412,5177046.960000,,
BATTERY,18,99.131401,5177116.960000,,
BATTERY,18,99.130959,5177980.970000,,
BATTERY,18,99.130959,5177980.970000,,
BATTERY,18,99.130842,5178705.990000,,
BATTERY,18,99.130401,5179570.000000,,
BATTERY,18,99.130389,5179640.000000,,
BATTERY,18,99.129948,5180504.010000,,
BATTERY,18,99.129937,5180574.010000,,
BATTERY,18,99.129495,5181438.020000,,
BATTERY,18,99.129484,5181508.020000,,
BATTERY,18,99.129042,5182372.030000,,
BATTERY,18,99.128823,5183732.070000,,
BATTERY,18,99.128381,5184596.080000,,
BATTERY,18,99.128364,5184706.080000,,
BATTERY,18,99.127922,5185570.090000,,
BATTERY,18,99.127922,5185570.090000,,
BATTERY,18,99.127911,5185640.090000,,
BATTERY,18,99.127469,5186504.100000,,
BATTERY,18,99.127458,5186574.100000,,
BATTERY,18,99.127016,5187438.110000,,
BATTERY,18,99.127002,5187528.110000,,
BATTERY,18,99.126560,5188392.120000,,
BATTERY,18,99.126549,5188462.120000,,
BATTERY,18,99.126107,5189326.130000,,
BATTERY,18,99.126096,5189396.130000,,
BATTERY,18,99.125979,5189647.140000,,
BATTERY,18,99.125880,5190260.140000,,
BATTERY,18,99.125880,5190260.140000,,
BATTERY,18,99.125869,5190330.140000,,
BATTERY,18,99.125427,5191194.150000,,
BATTERY,18,99.125416,5191264.150000,,
BATTERY,18,99.124974,5192128.160000,,
BATTERY,18,99.124974,5192128.160000,,
BATTERY,18,99.124963,5192198.160000,,
BATTERY,18,99.124521,5193062.170000,,
BATTERY,18,99.124504,5193172.170000,,
BATTERY,18,99.124062,5194036.180000,,
BATTERY,18,99.124051,5194106.180000,,
BATTERY,18,99.123609,5194970.190000,,
BATTERY,18,99.123592,5195080.190000,,
BATTERY,18,99.123150,5195944.200000,,
BATTERY,18,99.123033,5196669.220000,,
BATTERY,18,99.122592,5197533.230000,,
BATTERY,18,99.122580,5197603.230000,,
BATTERY,18,99.122139,5198467.240000,,
BATTERY,18,99.122118,5198597.240000,,
BATTERY,18,99.121676,5199461.250000,,
BATTERY,18,99.121662,5199551.250000,,
BATTERY,18,99.121220,5200415.260000,,
BATTERY,18,99.121209,5200485.260000,,
BATTERY,18,99.120767,5201349.270000,,
BATTERY,18,99.120682,5201879.270000,,
BATTERY,18,99.120240,5202743.280000,,
BATTERY,18,99.120120,5203488.300000,,
BATTERY,18,99.119678,5204352.310000,,
BATTERY,18,99.119664,5204442.310000,,
BATTERY,18,99.119222,5205306.320000,,
BATTERY,18,99.119211,5205376.320000,,
BATTERY,18,99.118769,5206240.330000,,
BATTERY,18,99.118656,5206945.350000,,
BATTERY,18,99.118214,5207809.360000,,
BATTERY,18,99.118101,5208514.380000,,
BATTERY,18,99.117659,5209378.390000,,
BATTERY,18,99.117648,5209448.390000,,
BATTERY,18,99.117206,5210312.400000,,
BATTERY,18,99.117206,5210312.400000,,
BATTERY,18,99.117086,5211057.420000,,
BATTERY,18,99.116645,5211921.430000,,
BATTERY,18,99.116627,5212031.430000,,
BATTERY,18,99.116185,5212895.440000,,
BATTERY,18,99.116174,5212965.440000,,
BATTERY,18,99.115732,5213829.450000,,
BATTERY,18,99.115721,5213899.450000,,
BATTERY,18,99.115279,5214763.460000,,
BATTERY,18,99.115279,5214763.460000,,
BATTERY,18,99.115268,5214833.460000,,
BATTERY,18,99.114827,5215697.470000,,
BATTERY,18,99.114815,5215767.470000,,
BATTERY,18,99.114374,5216631.480000,,
BATTERY,18,99.114304,5217062.490000,,
BATTERY,18,99.113863,5217926.500000,,
BATTERY,18,99.113851,5217996.500000,,
BATTERY,18,99.113410,5218860.510000,,
BATTERY,18,99.113399,5218930.510000,,
BATTERY,18,99.112957,5219794.520000,,
BATTERY,18,99.112957,5219794.520000,,
BATTERY,18,99.112946,5219864.520000,,
BATTERY,18,99.112504,5220728.530000,,
BATTERY,18,99.112493,5220798.530000,,
BATTERY,18,99.112051,5221662.540000,,
BATTERY,18,99.111761,5223460.560000,,
BATTERY,18,99.111320,5224324.570000,,
BATTERY,18,99.111023,5226164.610000,,
BATTERY,18,99.110582,5227028.620000,,
BATTERY,18,99.110582,5227028.620000,,
BATTERY,18,99.110582,5227028.620000,,
BATTERY,18,99.110260,5229023.680000,,
BATTERY,18,99.109819,5229887.690000,,
BATTERY,18,99.109807,5229957.690000,,
BATTERY,18,99.109366,5230821.700000,,
BATTERY,18,99.109201,5231847.730000,,
BATTERY,18,99.108759,5232711.740000,,
BATTERY,18,99.108639,5233456.760000,,
BATTERY,18,99.108197,5234320.770000,,
BATTERY,18,99.108197,5234320.770000,,
BATTERY,18,99.107805,5236753.810000,,
BATTERY,18,99.107688,5237004.820000,,
BATTERY,18,99.107687,5237014.820000,,
BATTERY,18,99.107531,5237318.830000,,
BATTERY,18,99.107418,5238023.850000,,
BATTERY,18,99.106976,5238887.860000,,
BATTERY,18,99.106976,5238887.860000,,
BATTERY,18,99.106965,5238957.860000,,
BATTERY,18,99.106523,5239821.870000,,
BATTERY,18,99.106512,5239891.870000,,
BATTERY,18,99.106070,5240755.880000,,
BATTERY,18,99.106059,5240825.880000,,
BATTERY,18,99.105617,5241689.890000,,
BATTERY,18,99.105617,5241689.890000,,
BATTERY,18,99.105606,5241759.890000,,
BATTERY,18,99.105164,5242623.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.105153,5242693.900000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104750,5243557.910000,,
BATTERY,18,99.104739,5243627.910000,,
BATTERY,18,99.104297,5244491.920000,,
BATTERY,18,99.103962,5246570.950000,,
BATTERY,18,99.103521,5247434.960000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.103394,5248219.980000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102991,5249083.990000,,
BATTERY,18,99.102775,5250424.030000,,
BATTERY,18,99.102333,5251288.040000,,
BATTERY,18,99.102316,5251398.040000,,
BATTERY,18,99.101874,5252262.050000,,
BATTERY,18,99.101856,5252372.050000,,
BATTERY,18,99.101415,5253236.060000,,
BATTERY,18,99.101301,5253941.080000,,
BATTERY,18,99.100860,5254805.090000,,
BATTERY,18,99.100848,5254875.090000,,
BATTERY,18,99.100407,5255739.100000,,
BATTERY,18,99.100392,5255829.100000,,
BATTERY,18,99.099951,5256693.110000,,
BATTERY,18,99.099951,5256693.110000,,
BATTERY,18,99.099951,5256693.110000,,
BATTERY,18,99.099939,5256763.110000,,
BATTERY,18,99.099822,5257014.120000,,
BATTERY,18,99.099723,5257627.120000,,
BATTERY,18,99.099709,5257717.120000,,
BATTERY,18,99.099267,5258581.130000,,
BATTERY,18,99.099185,5259091.130000,,
BATTERY,18,99.098743,5259955.140000,,
BATTERY,18,99.098726,5260065.140000,,
BATTERY,18,99.098284,5260929.150000,,
BATTERY,18,99.098266,5261039.150000,,
BATTERY,18,99.097825,5261903.160000,,
BATTERY,18,99.097810,5261993.160000,,
BATTERY,18,99.097369,5262857.170000,,
BATTERY,18,99.097369,5262857.170000,,
BATTERY,18,99.097357,5262927.170000,,
BATTERY,18,99.096916,5263791.180000,,
BATTERY,18,99.096901,5263881.180000,,
BATTERY,18,99.096460,5264745.190000,,
BATTERY,18,99.096460,5264745.190000,,
BATTERY,18,99.096445,5264835.190000,,
BATTERY,18,99.096004,5265699.200000,,
BATTERY,18,99.095890,5266404.220000,,
BATTERY,18,99.095448,5267268.230000,,
BATTERY,18,99.095434,5267358.230000,,
BATTERY,18,99.094992,5268222.240000,,
BATTERY,18,99.094992,5268222.240000,,
