BATTERY,25,99.194424,5000130.000000,,
BATTERY,25,99.193982,5000994.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193971,5001064.010000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
BATTERY,25,99.193567,5001928.020000,,
