BATTERY,4,99.194424,5000130.000000,,
BATTERY,4,99.193982,5000994.010000,,
BATTERY,4,99.193971,5001064.010000,,
BATTERY,4,99.193971,5001064.010000,,
BATTERY,4,99.193971,5001064.010000,,
BATTERY,4,99.193971,5001064.010000,,
BATTERY,4,99.193529,5001928.020000,,
BATTERY,4,99.193529,5001928.020000,,
BATTERY,4,99.193529,5001928.020000,,
BATTERY,4,99.193529,5001928.020000,,
BATTERY,4,99.193511,5002038.020000,,
BATTERY,4,99.193511,5002038.020000,,
BATTERY,4,99.193511,5002038.020000,,
BATTERY,4,99.193070,5002902.030000,,
BATTERY,4,99.193070,5002902.030000,,
BATTERY,4,99.193070,5002902.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.193058,5002972.030000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192655,5003836.040000,,
BATTERY,4,99.192644,5003906.040000,,
BATTERY,4,99.192202,5004770.050000,,
BATTERY,4,99.192191,5004840.050000,,
BATTERY,4,99.192191,5004840.050000,,
BATTERY,4,99.191749,5005704.060000,,
BATTERY,4,99.191749,5005704.060000,,
BATTERY,4,99.191738,5005774.060000,,
BATTERY,4,99.191297,5006638.070000,,
BATTERY,4,99.191279,5006748.070000,,
BATTERY,4,99.191279,5006748.070000,,
BATTERY,4,99.190837,5007612.080000,,
BATTERY,4,99.190837,5007612.080000,,
BATTERY,4,99.190826,5007682.080000,,
BATTERY,4,99.190826,5007682.080000,,
BATTERY,4,99.190826,5007682.080000,,
BATTERY,4,99.190384,5008546.090000,,
BATTERY,4,99.190384,5008546.090000,,
BATTERY,4,99.190384,5008546.090000,,
BATTERY,4,99.190370,5008636.090000,,
BATTERY,4,99.189928,5009500.100000,,
BATTERY,4,99.189904,5009650.100000,,
BATTERY,4,99.189462,5010514.110000,,
BATTERY,4,99.189448,5010604.110000,,
BATTERY,4,99.189006,5011468.120000,,
BATTERY,4,99.188995,5011538.120000,,
BATTERY,4,99.188553,5012402.130000,,
BATTERY,4,99.188542,5012472.130000,,
BATTERY,4,99.188101,5013336.140000,,
BATTERY,4,99.188089,5013406.140000,,
BATTERY,4,99.187648,5014270.150000,,
BATTERY,4,99.187648,5014270.150000,,
BATTERY,4,99.187636,5014340.150000,,
BATTERY,4,99.187195,5015204.160000,,
BATTERY,4,99.187184,5015274.160000,,
BATTERY,4,99.186742,5016138.170000,,
BATTERY,4,99.186727,5016228.170000,,
BATTERY,4,99.186286,5017092.180000,,
BATTERY,4,99.186275,5017162.180000,,
BATTERY,4,99.185833,5018026.190000,,
BATTERY,4,99.185802,5018216.190000,,
BATTERY,4,99.185361,5019080.200000,,
BATTERY,4,99.185333,5019250.200000,,
BATTERY,4,99.184892,5020114.210000,,
BATTERY,4,99.184864,5020284.210000,,
BATTERY,4,99.184423,5021148.220000,,
BATTERY,4,99.184411,5021218.220000,,
BATTERY,4,99.184294,5021469.230000,,
BATTERY,4,99.184290,5021498.220000,,
BATTERY,4,99.184290,5021498.220000,,
BATTERY,4,99.183848,5022362.230000,,
BATTERY,4,99.183848,5022362.230000,,
BATTERY,4,99.183834,5022452.230000,,
BATTERY,4,99.183392,5023316.240000,,
BATTERY,4,99.183329,5023707.250000,,
BATTERY,4,99.182887,5024571.260000,,
BATTERY,4,99.182873,5024661.260000,,
BATTERY,4,99.182431,5025525.270000,,
BATTERY,4,99.182002,5028189.350000,,
BATTERY,4,99.181560,5029053.360000,,
BATTERY,4,99.181543,5029163.360000,,
BATTERY,4,99.181101,5030027.370000,,
BATTERY,4,99.180712,5032440.410000,,
BATTERY,4,99.180271,5033304.420000,,
BATTERY,4,99.180048,5034684.460000,,
BATTERY,4,99.179607,5035548.470000,,
BATTERY,4,99.179607,5035548.470000,,
BATTERY,4,99.179596,5035618.470000,,
BATTERY,4,99.179154,5036482.480000,,
BATTERY,4,99.178979,5037568.510000,,
BATTERY,4,99.178862,5037819.520000,,
BATTERY,4,99.178860,5037829.520000,,
BATTERY,4,99.178705,5038133.530000,,
BATTERY,4,99.178694,5038203.530000,,
BATTERY,4,99.178252,5039067.540000,,
BATTERY,4,99.178237,5039157.540000,,
BATTERY,4,99.177796,5040021.550000,,
BATTERY,4,99.177676,5040766.570000,,
BATTERY,4,99.177234,5041630.580000,,
BATTERY,4,99.177223,5041700.580000,,
