BATTERY,26,99.187636,5014340.150000,,
BATTERY,26,99.187636,5014340.150000,,
BATTERY,26,99.187636,5014340.150000,,
BATTERY,26,99.187636,5014340.150000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187233,5015204.160000,,
BATTERY,26,99.187222,5015274.160000,,
BATTERY,26,99.186780,5016138.170000,,
BATTERY,26,99.186766,5016228.170000,,
BATTERY,26,99.186324,5017092.180000,,
BATTERY,26,99.186313,5017162.180000,,
BATTERY,26,99.185871,5018026.190000,,
BATTERY,26,99.185841,5018216.190000,,
BATTERY,26,99.185399,5019080.200000,,
BATTERY,26,99.185372,5019250.200000,,
BATTERY,26,99.184930,5020114.210000,,
BATTERY,26,99.184903,5020284.210000,,
BATTERY,26,99.184461,5021148.220000,,
BATTERY,26,99.184405,5021498.220000,,
BATTERY,26,99.184405,5021498.220000,,
BATTERY,26,99.183963,5022362.230000,,
BATTERY,26,99.183963,5022362.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183949,5022452.230000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183545,5023316.240000,,
BATTERY,26,99.183482,5023707.250000,,
BATTERY,26,99.183041,5024571.260000,,
BATTERY,26,99.183026,5024661.260000,,
BATTERY,26,99.182585,5025525.270000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.182156,5028189.350000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181752,5029053.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181735,5029163.360000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181331,5030027.370000,,
BATTERY,26,99.181320,5030097.370000,,
BATTERY,26,99.180712,5031401.380000,,
BATTERY,26,99.180710,5031411.380000,,
BATTERY,26,99.180555,5031715.390000,,
BATTERY,26,99.180438,5032440.410000,,
BATTERY,26,99.179996,5033304.420000,,
BATTERY,26,99.179774,5034684.460000,,
BATTERY,26,99.179332,5035548.470000,,
BATTERY,26,99.179332,5035548.470000,,
BATTERY,26,99.179321,5035618.470000,,
BATTERY,26,99.178879,5036482.480000,,
BATTERY,26,99.178602,5038203.530000,,
BATTERY,26,99.178160,5039067.540000,,
BATTERY,26,99.178146,5039157.540000,,
BATTERY,26,99.178018,5039408.550000,,
BATTERY,26,99.177919,5040021.550000,,
BATTERY,26,99.177799,5040766.570000,,
BATTERY,26,99.177357,5041630.580000,,
BATTERY,26,99.177346,5041700.580000,,
BATTERY,26,99.176904,5042564.590000,,
BATTERY,26,99.176893,5042634.590000,,
BATTERY,26,99.176452,5043498.600000,,
BATTERY,26,99.176452,5043498.600000,,
BATTERY,26,99.176366,5044028.600000,,
BATTERY,26,99.176238,5044279.610000,,
BATTERY,26,99.175955,5046037.630000,,
BATTERY,26,99.175513,5046901.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175502,5046971.640000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.175099,5047835.650000,,
BATTERY,26,99.174982,5048560.670000,,
BATTERY,26,99.174540,5049424.680000,,
BATTERY,26,99.174375,5050450.710000,,
BATTERY,26,99.174246,5050701.720000,,
BATTERY,26,99.174245,5050711.720000,,
BATTERY,26,99.174103,5051015.730000,,
BATTERY,26,99.173980,5051780.750000,,
BATTERY,26,99.173851,5052031.760000,,
BATTERY,26,99.173850,5052041.760000,,
BATTERY,26,99.173708,5052345.770000,,
BATTERY,26,99.173697,5052415.770000,,
BATTERY,26,99.173580,5052666.780000,,
BATTERY,26,99.173578,5052676.780000,,
BATTERY,26,99.173423,5052980.790000,,
BATTERY,26,99.173411,5053050.790000,,
BATTERY,26,99.172970,5053914.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172888,5054424.800000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172484,5055288.810000,,
BATTERY,26,99.172473,5055358.810000,,
BATTERY,26,99.172031,5056222.820000,,
BATTERY,26,99.172020,5056292.820000,,
BATTERY,26,99.171892,5056543.830000,,
BATTERY,26,99.171890,5056553.830000,,
BATTERY,26,99.171748,5056857.840000,,
BATTERY,26,99.171682,5057268.850000,,
BATTERY,26,99.171554,5057519.860000,,
BATTERY,26,99.171552,5057529.860000,,
BATTERY,26,99.171410,5057833.870000,,
BATTERY,26,99.171399,5057903.870000,,
BATTERY,26,99.170958,5058767.880000,,
BATTERY,26,99.170545,5061326.910000,,
BATTERY,26,99.170417,5061577.920000,,
BATTERY,26,99.170415,5061587.920000,,
BATTERY,26,99.170273,5061891.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.170262,5061961.930000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169859,5062825.940000,,
BATTERY,26,99.169793,5063236.950000,,
BATTERY,26,99.169664,5063487.960000,,
BATTERY,26,99.169663,5063497.960000,,
BATTERY,26,99.169521,5063801.970000,,
BATTERY,26,99.169407,5064506.990000,,
BATTERY,26,99.169279,5064758.000000,,
BATTERY,26,99.169265,5064848.000000,,
BATTERY,26,99.169136,5065099.010000,,
BATTERY,26,99.168840,5066937.030000,,
BATTERY,26,99.168712,5067188.040000,,
BATTERY,26,99.168710,5067198.040000,,
BATTERY,26,99.168568,5067502.050000,,
BATTERY,26,99.167878,5071790.180000,,
BATTERY,26,99.167760,5072041.190000,,
BATTERY,26,99.167662,5072654.190000,,
BATTERY,26,99.167662,5072654.190000,,
BATTERY,26,99.167529,5073479.210000,,
BATTERY,26,99.167087,5074343.220000,,
BATTERY,26,99.167066,5074473.220000,,
BATTERY,26,99.166625,5075337.230000,,
BATTERY,26,99.166498,5076122.250000,,
BATTERY,26,99.166370,5076373.260000,,
BATTERY,26,99.166368,5076383.260000,,
BATTERY,26,99.166226,5076687.270000,,
BATTERY,26,99.166160,5077098.280000,,
BATTERY,26,99.165718,5077962.290000,,
BATTERY,26,99.165704,5078052.290000,,
BATTERY,26,99.165576,5078303.300000,,
BATTERY,26,99.165561,5078393.300000,,
BATTERY,26,99.165433,5078644.310000,,
BATTERY,26,99.165431,5078654.310000,,
BATTERY,26,99.165289,5078958.320000,,
BATTERY,26,99.165278,5079028.320000,,
BATTERY,26,99.165150,5079279.330000,,
BATTERY,26,99.165030,5080024.350000,,
BATTERY,26,99.164588,5080888.360000,,
BATTERY,26,99.164577,5080958.360000,,
BATTERY,26,99.164135,5081822.370000,,
BATTERY,26,99.164108,5081992.370000,,
BATTERY,26,99.163666,5082856.380000,,
BATTERY,26,99.163322,5084995.410000,,
BATTERY,26,99.162880,5085859.420000,,
BATTERY,26,99.162449,5088536.500000,,
BATTERY,26,99.162320,5088787.510000,,
BATTERY,26,99.162319,5088797.510000,,
