BATTERY,30,99.194424,5000130.000000,,
BATTERY,30,99.193982,5000994.010000,,
BATTERY,30,99.193971,5001064.010000,,
BATTERY,30,99.193971,5001064.010000,,
BATTERY,30,99.193971,5001064.010000,,
BATTERY,30,99.193971,5001064.010000,,
BATTERY,30,99.193529,5001928.020000,,
BATTERY,30,99.193529,5001928.020000,,
BATTERY,30,99.193529,5001928.020000,,
BATTERY,30,99.193529,5001928.020000,,
BATTERY,30,99.193511,5002038.020000,,
BATTERY,30,99.193511,5002038.020000,,
BATTERY,30,99.193511,5002038.020000,,
BATTERY,30,99.193070,5002902.030000,,
BATTERY,30,99.193070,5002902.030000,,
BATTERY,30,99.193070,5002902.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.193058,5002972.030000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192655,5003836.040000,,
BATTERY,30,99.192644,5003906.040000,,
BATTERY,30,99.192202,5004770.050000,,
BATTERY,30,99.192191,5004840.050000,,
BATTERY,30,99.192191,5004840.050000,,
BATTERY,30,99.191749,5005704.060000,,
BATTERY,30,99.191749,5005704.060000,,
BATTERY,30,99.191738,5005774.060000,,
BATTERY,30,99.191297,5006638.070000,,
BATTERY,30,99.191279,5006748.070000,,
BATTERY,30,99.191279,5006748.070000,,
BATTERY,30,99.190837,5007612.080000,,
BATTERY,30,99.190837,5007612.080000,,
BATTERY,30,99.190826,5007682.080000,,
BATTERY,30,99.190826,5007682.080000,,
BATTERY,30,99.190826,5007682.080000,,
BATTERY,30,99.190384,5008546.090000,,
BATTERY,30,99.190384,5008546.090000,,
BATTERY,30,99.190384,5008546.090000,,
BATTERY,30,99.190370,5008636.090000,,
BATTERY,30,99.189928,5009500.100000,,
BATTERY,30,99.189917,5009570.100000,,
BATTERY,30,99.189800,5009821.110000,,
BATTERY,30,99.189688,5010514.110000,,
BATTERY,30,99.189674,5010604.110000,,
BATTERY,30,99.189232,5011468.120000,,
BATTERY,30,99.189221,5011538.120000,,
BATTERY,30,99.188779,5012402.130000,,
BATTERY,30,99.188768,5012472.130000,,
BATTERY,30,99.188326,5013336.140000,,
BATTERY,30,99.188315,5013406.140000,,
BATTERY,30,99.187873,5014270.150000,,
BATTERY,30,99.187873,5014270.150000,,
BATTERY,30,99.187862,5014340.150000,,
BATTERY,30,99.187421,5015204.160000,,
BATTERY,30,99.187409,5015274.160000,,
BATTERY,30,99.186968,5016138.170000,,
BATTERY,30,99.186953,5016228.170000,,
BATTERY,30,99.186512,5017092.180000,,
BATTERY,30,99.186500,5017162.180000,,
BATTERY,30,99.186059,5018026.190000,,
BATTERY,30,99.186028,5018216.190000,,
BATTERY,30,99.185586,5019080.200000,,
BATTERY,30,99.185559,5019250.200000,,
BATTERY,30,99.185117,5020114.210000,,
BATTERY,30,99.185090,5020284.210000,,
BATTERY,30,99.184648,5021148.220000,,
BATTERY,30,99.184592,5021498.220000,,
BATTERY,30,99.184592,5021498.220000,,
BATTERY,30,99.184150,5022362.230000,,
BATTERY,30,99.184150,5022362.230000,,
BATTERY,30,99.184136,5022452.230000,,
BATTERY,30,99.183694,5023316.240000,,
BATTERY,30,99.183631,5023707.250000,,
BATTERY,30,99.183190,5024571.260000,,
BATTERY,30,99.183175,5024661.260000,,
BATTERY,30,99.182734,5025525.270000,,
BATTERY,30,99.182304,5028189.350000,,
BATTERY,30,99.181863,5029053.360000,,
BATTERY,30,99.181845,5029163.360000,,
BATTERY,30,99.181404,5030027.370000,,
BATTERY,30,99.181015,5032440.410000,,
BATTERY,30,99.180573,5033304.420000,,
BATTERY,30,99.180351,5034684.460000,,
BATTERY,30,99.179909,5035548.470000,,
BATTERY,30,99.179909,5035548.470000,,
BATTERY,30,99.179898,5035618.470000,,
BATTERY,30,99.179456,5036482.480000,,
BATTERY,30,99.179384,5036933.490000,,
BATTERY,30,99.179267,5037184.500000,,
BATTERY,30,99.179265,5037194.500000,,
BATTERY,30,99.179110,5037498.510000,,
BATTERY,30,99.178996,5038203.530000,,
BATTERY,30,99.178554,5039067.540000,,
BATTERY,30,99.178540,5039157.540000,,
BATTERY,30,99.178098,5040021.550000,,
BATTERY,30,99.177978,5040766.570000,,
BATTERY,30,99.177537,5041630.580000,,
BATTERY,30,99.177525,5041700.580000,,
BATTERY,30,99.177084,5042564.590000,,
BATTERY,30,99.177072,5042634.590000,,
BATTERY,30,99.176631,5043498.600000,,
BATTERY,30,99.176631,5043498.600000,,
BATTERY,30,99.176545,5044028.600000,,
BATTERY,30,99.176428,5044279.610000,,
BATTERY,30,99.176145,5046037.630000,,
BATTERY,30,99.175703,5046901.640000,,
BATTERY,30,99.175692,5046971.640000,,
BATTERY,30,99.175251,5047835.650000,,
BATTERY,30,99.175134,5048560.670000,,
BATTERY,30,99.174692,5049424.680000,,
BATTERY,30,99.174108,5053050.790000,,
BATTERY,30,99.173666,5053914.800000,,
BATTERY,30,99.173584,5054424.800000,,
BATTERY,30,99.173143,5055288.810000,,
BATTERY,30,99.173131,5055358.810000,,
BATTERY,30,99.172690,5056222.820000,,
BATTERY,30,99.172419,5057903.870000,,
BATTERY,30,99.171977,5058767.880000,,
BATTERY,30,99.171463,5061961.930000,,
BATTERY,30,99.171021,5062825.940000,,
BATTERY,30,99.169577,5071790.180000,,
BATTERY,30,99.169577,5071790.180000,,
BATTERY,30,99.169135,5072654.190000,,
BATTERY,30,99.169135,5072654.190000,,
BATTERY,30,99.169002,5073479.210000,,
BATTERY,30,99.168561,5074343.220000,,
BATTERY,30,99.168540,5074473.220000,,
BATTERY,30,99.168098,5075337.230000,,
BATTERY,30,99.167814,5077098.280000,,
BATTERY,30,99.167373,5077962.290000,,
BATTERY,30,99.167201,5079028.320000,,
BATTERY,30,99.167084,5079279.330000,,
BATTERY,30,99.166964,5080024.350000,,
BATTERY,30,99.166522,5080888.360000,,
BATTERY,30,99.166511,5080958.360000,,
BATTERY,30,99.166069,5081822.370000,,
BATTERY,30,99.166042,5081992.370000,,
BATTERY,30,99.165600,5082856.380000,,
BATTERY,30,99.165256,5084995.410000,,
BATTERY,30,99.164814,5085859.420000,,
BATTERY,30,99.164277,5089191.520000,,
BATTERY,30,99.163836,5090055.530000,,
BATTERY,30,99.163453,5092431.600000,,
BATTERY,30,99.163011,5093295.610000,,
BATTERY,30,99.163000,5093365.610000,,
BATTERY,30,99.162558,5094229.620000,,
BATTERY,30,99.161518,5100686.780000,,
BATTERY,30,99.161076,5101550.790000,,
BATTERY,30,99.160956,5102295.810000,,
BATTERY,30,99.160515,5103159.820000,,
BATTERY,30,99.160388,5103944.840000,,
BATTERY,30,99.159947,5104808.850000,,
BATTERY,30,99.159561,5107204.920000,,
BATTERY,30,99.159119,5108068.930000,,
BATTERY,30,99.158999,5108813.950000,,
BATTERY,30,99.158558,5109677.960000,,
BATTERY,30,99.158546,5109747.960000,,
BATTERY,30,99.158105,5110611.970000,,
BATTERY,30,99.158105,5110611.970000,,
BATTERY,30,99.158093,5110681.970000,,
BATTERY,30,99.157652,5111545.980000,,
BATTERY,30,99.157532,5112291.000000,,
BATTERY,30,99.157090,5113155.010000,,
BATTERY,30,99.157090,5113155.010000,,
BATTERY,30,99.156858,5114595.050000,,
BATTERY,30,99.156416,5115459.060000,,
BATTERY,30,99.155887,5118744.160000,,
BATTERY,30,99.155446,5119608.170000,,
BATTERY,30,99.155376,5120039.180000,,
BATTERY,30,99.154935,5120903.190000,,
BATTERY,30,99.154920,5120993.190000,,
BATTERY,30,99.154478,5121857.200000,,
BATTERY,30,99.154464,5121947.200000,,
BATTERY,30,99.154022,5122811.210000,,
BATTERY,30,99.154022,5122811.210000,,
BATTERY,30,99.154011,5122881.210000,,
BATTERY,30,99.153569,5123745.220000,,
BATTERY,30,99.153569,5123745.220000,,
BATTERY,30,99.153552,5123855.220000,,
BATTERY,30,99.153110,5124719.230000,,
BATTERY,30,99.153083,5124889.230000,,
BATTERY,30,99.152641,5125753.240000,,
BATTERY,30,99.152630,5125823.240000,,
BATTERY,30,99.152188,5126687.250000,,
BATTERY,30,99.152177,5126757.250000,,
BATTERY,30,99.151735,5127621.260000,,
BATTERY,30,99.151718,5127731.260000,,
BATTERY,30,99.151276,5128595.270000,,
BATTERY,30,99.151265,5128665.270000,,
BATTERY,30,99.150823,5129529.280000,,
BATTERY,30,99.150823,5129529.280000,,
BATTERY,30,99.150823,5129529.280000,,
BATTERY,30,99.150812,5129599.280000,,
BATTERY,30,99.150370,5130463.290000,,
BATTERY,30,99.150241,5131268.310000,,
BATTERY,30,99.149799,5132132.320000,,
BATTERY,30,99.149799,5132132.320000,,
BATTERY,30,99.149788,5132202.320000,,
BATTERY,30,99.149346,5133066.330000,,
BATTERY,30,99.149325,5133196.330000,,
BATTERY,30,99.148884,5134060.340000,,
BATTERY,30,99.148764,5134805.360000,,
BATTERY,30,99.148322,5135669.370000,,
BATTERY,30,99.148301,5135799.370000,,
BATTERY,30,99.147859,5136663.380000,,
BATTERY,30,99.147746,5137368.400000,,
BATTERY,30,99.147304,5138232.410000,,
BATTERY,30,99.147191,5138937.430000,,
BATTERY,30,99.146749,5139801.440000,,
BATTERY,30,99.146749,5139801.440000,,
BATTERY,30,99.146749,5139801.440000,,
BATTERY,30,99.146734,5139891.440000,,
BATTERY,30,99.146293,5140755.450000,,
BATTERY,30,99.146282,5140825.450000,,
BATTERY,30,99.145840,5141689.460000,,
BATTERY,30,99.145720,5142434.480000,,
BATTERY,30,99.145278,5143298.490000,,
BATTERY,30,99.145264,5143388.490000,,
BATTERY,30,99.144822,5144252.500000,,
BATTERY,30,99.144808,5144342.500000,,
BATTERY,30,99.144366,5145206.510000,,
BATTERY,30,99.144355,5145276.510000,,
BATTERY,30,99.143913,5146140.520000,,
BATTERY,30,99.143913,5146140.520000,,
BATTERY,30,99.143796,5146865.540000,,
BATTERY,30,99.143355,5147729.550000,,
BATTERY,30,99.143340,5147819.550000,,
BATTERY,30,99.142899,5148683.560000,,
BATTERY,30,99.142836,5149074.570000,,
BATTERY,30,99.142394,5149938.580000,,
BATTERY,30,99.142380,5150028.580000,,
BATTERY,30,99.141938,5150892.590000,,
BATTERY,30,99.141927,5150962.590000,,
BATTERY,30,99.141485,5151826.600000,,
BATTERY,30,99.141485,5151826.600000,,
BATTERY,30,99.141474,5151896.600000,,
BATTERY,30,99.141032,5152760.610000,,
BATTERY,30,99.141021,5152830.610000,,
BATTERY,30,99.140579,5153694.620000,,
BATTERY,30,99.140568,5153764.620000,,
BATTERY,30,99.140127,5154628.630000,,
BATTERY,30,99.140112,5154718.630000,,
BATTERY,30,99.139670,5155582.640000,,
