BATTERY,2,99.194424,5000130.000000,,
BATTERY,2,99.193982,5000994.010000,,
BATTERY,2,99.193971,5001064.010000,,
BATTERY,2,99.193971,5001064.010000,,
BATTERY,2,99.193971,5001064.010000,,
BATTERY,2,99.193971,5001064.010000,,
BATTERY,2,99.193529,5001928.020000,,
BATTERY,2,99.193529,5001928.020000,,
BATTERY,2,99.193529,5001928.020000,,
BATTERY,2,99.193529,5001928.020000,,
BATTERY,2,99.193511,5002038.020000,,
BATTERY,2,99.193511,5002038.020000,,
BATTERY,2,99.193511,5002038.020000,,
BATTERY,2,99.193070,5002902.030000,,
BATTERY,2,99.193070,5002902.030000,,
BATTERY,2,99.193070,5002902.030000,,
BATTERY,2,99.193058,5002972.030000,,
BATTERY,2,99.193058,5002972.030000,,
BATTERY,2,99.193058,5002972.030000,,
BATTERY,2,99.192617,5003836.040000,,
BATTERY,2,99.192617,5003836.040000,,
BATTERY,2,99.192617,5003836.040000,,
BATTERY,2,99.192606,5003906.040000,,
BATTERY,2,99.192164,5004770.050000,,
BATTERY,2,99.192153,5004840.050000,,
BATTERY,2,99.192153,5004840.050000,,
BATTERY,2,99.191711,5005704.060000,,
BATTERY,2,99.191711,5005704.060000,,
BATTERY,2,99.191700,5005774.060000,,
BATTERY,2,99.191258,5006638.070000,,
BATTERY,2,99.191240,5006748.070000,,
BATTERY,2,99.191240,5006748.070000,,
BATTERY,2,99.190799,5007612.080000,,
BATTERY,2,99.190799,5007612.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190788,5007682.080000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190384,5008546.090000,,
BATTERY,2,99.190370,5008636.090000,,
BATTERY,2,99.189928,5009500.100000,,
BATTERY,2,99.189904,5009650.100000,,
BATTERY,2,99.189462,5010514.110000,,
BATTERY,2,99.189448,5010604.110000,,
BATTERY,2,99.189006,5011468.120000,,
BATTERY,2,99.188995,5011538.120000,,
BATTERY,2,99.188553,5012402.130000,,
BATTERY,2,99.188542,5012472.130000,,
BATTERY,2,99.188101,5013336.140000,,
BATTERY,2,99.188089,5013406.140000,,
BATTERY,2,99.187648,5014270.150000,,
BATTERY,2,99.187648,5014270.150000,,
BATTERY,2,99.187636,5014340.150000,,
BATTERY,2,99.187195,5015204.160000,,
BATTERY,2,99.187184,5015274.160000,,
BATTERY,2,99.186742,5016138.170000,,
BATTERY,2,99.186727,5016228.170000,,
BATTERY,2,99.186286,5017092.180000,,
BATTERY,2,99.186275,5017162.180000,,
BATTERY,2,99.185833,5018026.190000,,
BATTERY,2,99.185802,5018216.190000,,
BATTERY,2,99.185361,5019080.200000,,
BATTERY,2,99.185333,5019250.200000,,
BATTERY,2,99.184892,5020114.210000,,
BATTERY,2,99.184864,5020284.210000,,
BATTERY,2,99.184423,5021148.220000,,
BATTERY,2,99.184411,5021218.220000,,
BATTERY,2,99.184294,5021469.230000,,
BATTERY,2,99.184290,5021498.220000,,
BATTERY,2,99.184290,5021498.220000,,
BATTERY,2,99.183848,5022362.230000,,
BATTERY,2,99.183848,5022362.230000,,
BATTERY,2,99.183834,5022452.230000,,
BATTERY,2,99.183392,5023316.240000,,
BATTERY,2,99.183329,5023707.250000,,
BATTERY,2,99.182887,5024571.260000,,
BATTERY,2,99.182873,5024661.260000,,
BATTERY,2,99.182431,5025525.270000,,
BATTERY,2,99.182002,5028189.350000,,
BATTERY,2,99.181560,5029053.360000,,
BATTERY,2,99.181543,5029163.360000,,
BATTERY,2,99.181101,5030027.370000,,
BATTERY,2,99.180712,5032440.410000,,
BATTERY,2,99.180271,5033304.420000,,
BATTERY,2,99.180048,5034684.460000,,
BATTERY,2,99.179607,5035548.470000,,
BATTERY,2,99.179607,5035548.470000,,
BATTERY,2,99.179596,5035618.470000,,
BATTERY,2,99.179478,5035869.480000,,
BATTERY,2,99.179380,5036482.480000,,
BATTERY,2,99.179102,5038203.530000,,
BATTERY,2,99.178661,5039067.540000,,
BATTERY,2,99.178646,5039157.540000,,
BATTERY,2,99.178205,5040021.550000,,
BATTERY,2,99.178085,5040766.570000,,
BATTERY,2,99.177643,5041630.580000,,
BATTERY,2,99.177632,5041700.580000,,
BATTERY,2,99.177190,5042564.590000,,
BATTERY,2,99.177179,5042634.590000,,
BATTERY,2,99.176737,5043498.600000,,
BATTERY,2,99.176737,5043498.600000,,
BATTERY,2,99.176328,5046037.630000,,
BATTERY,2,99.175887,5046901.640000,,
BATTERY,2,99.175875,5046971.640000,,
BATTERY,2,99.175434,5047835.650000,,
BATTERY,2,99.175317,5048560.670000,,
BATTERY,2,99.174875,5049424.680000,,
BATTERY,2,99.174604,5051105.730000,,
BATTERY,2,99.174487,5051356.740000,,
BATTERY,2,99.174486,5051366.740000,,
BATTERY,2,99.174330,5051670.750000,,
BATTERY,2,99.174108,5053050.790000,,
BATTERY,2,99.173666,5053914.800000,,
BATTERY,2,99.173584,5054424.800000,,
BATTERY,2,99.173143,5055288.810000,,
BATTERY,2,99.173131,5055358.810000,,
BATTERY,2,99.172690,5056222.820000,,
BATTERY,2,99.172419,5057903.870000,,
BATTERY,2,99.171977,5058767.880000,,
BATTERY,2,99.171463,5061961.930000,,
BATTERY,2,99.171021,5062825.940000,,
BATTERY,2,99.170359,5066937.030000,,
BATTERY,2,99.170242,5067188.040000,,
BATTERY,2,99.170240,5067198.040000,,
BATTERY,2,99.170085,5067502.050000,,
BATTERY,2,99.170073,5067572.050000,,
BATTERY,2,99.169956,5067823.060000,,
BATTERY,2,99.169955,5067833.060000,,
BATTERY,2,99.169799,5068137.070000,,
BATTERY,2,99.169473,5070159.130000,,
BATTERY,2,99.169356,5070410.140000,,
BATTERY,2,99.169134,5071790.180000,,
BATTERY,2,99.169134,5071790.180000,,
BATTERY,2,99.168692,5072654.190000,,
BATTERY,2,99.168692,5072654.190000,,
BATTERY,2,99.168559,5073479.210000,,
BATTERY,2,99.168118,5074343.220000,,
BATTERY,2,99.168097,5074473.220000,,
