BATTERY,7,99.194424,5000130.000000,,
BATTERY,7,99.193982,5000994.010000,,
BATTERY,7,99.193971,5001064.010000,,
BATTERY,7,99.193971,5001064.010000,,
BATTERY,7,99.193971,5001064.010000,,
BATTERY,7,99.193971,5001064.010000,,
BATTERY,7,99.193529,5001928.020000,,
BATTERY,7,99.193529,5001928.020000,,
BATTERY,7,99.193529,5001928.020000,,
BATTERY,7,99.193529,5001928.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193511,5002038.020000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193108,5002902.030000,,
BATTERY,7,99.193097,5002972.030000,,
BATTERY,7,99.193097,5002972.030000,,
BATTERY,7,99.193097,5002972.030000,,
BATTERY,7,99.192655,5003836.040000,,
BATTERY,7,99.192655,5003836.040000,,
